url,company,name,city,jd_raw,salary,company_size,duration,academic,publish_time,deadline,collect_time,source,recruit_type,raw_tags,external_job_id,update_time,publish_time_source,deadline_source,sync_status
https://job.xiaohongshu.com/campus/position?positionId=19124,小红书,AI实习生 - 端智能与推理优化方向,北京,1.参与端侧大模型（移动端/浏览器端）推理引擎的适配与优化，支持Android/iOS/Web多端部署。 2.调研并实践模型压缩、量化、蒸馏等技术，优化端侧推理性能（延迟/内存/功耗）。 3.探索端云协同架构设计，实现智能路由、本地缓存、增量更新等机制，提升用户体验。 4.参与端智能应用场景创新（如离线AI助手、实时代码补全、本地隐私计算等），快速构建MVP验证。 5.输出技术方案与实验报告，沉淀端智能最佳实践与工具链。 岗位要求：1.在读研究生及以上（本科高年级优秀者亦可考虑），计算机、人工智能、移动计算相关专业。 2.论文要求： 在 AI系统/移动计算/模型压缩 相关会议或期刊发表或投稿论文（MLSys/EuroSys/MobiSys/MobiCom/CVPR/ICCV等），或有相关研究经历。 或在 On-device AI/Model Compression/Efficient Inference 方向有深入研究（需提供技术报告或开源项目）。 3.熟悉至少一种移动端开发技术栈（Android/iOS/Flutter/React Native），有端侧性能优化经验。 4.了解深度学习推理框架（TensorFlow Lite/ONNX Runtime/MNN/NCNN/Core ML等），有模型部署实践。 5.熟悉Python/C++/Java/Kotlin/Swift任一语言，有系统编程或性能调优经验者优先。 6.加分项：参与过端侧AI开源项目（如llama.cpp/MLC-LLM/web-llm）；有GPU/NPU异构计算经验；了解WebAssembly/WebGPU。 【实习收获】 掌握端侧大模型从研究到落地的全链路技术 接触亿级用户产品的端智能实践 有机会产出顶会论文并申请技术专利,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,大模型,大模型,19124,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=19123,小红书,AI实习生 - AI 产研效能Agent方向,北京,"1.全链路提效探索：跳出单纯的代码生成视角，探索 AI Agent 在 需求分析（Product）、设计还原（Design）、代码实现（Dev）、测试排障（QA/Ops） 全链路中的应用场景。 2.智能排障与运维助手：参与设计和实现“智能排障 Agent”，利用 LLM 分析日志、Trace、监控数据，实现自动化的根因分析（RCA）、故障定位与修复建议，降低 MTTR（平均修复时间）。 3.研发辅助工具链：建设面向特定场景的 AI 辅助工具，例如： 产品侧：辅助 PRD 结构化拆解、需求漏洞扫描、User Story 自动生成。 设计侧：从 Design Token/Figma 到前端代码的精准还原与组件映射。 测试侧：基于代码变更自动生成测试用例、端到端（E2E）测试脚本生成与维护。 4.编码智能体深化：继续优化 Coding Agent，不仅限于生成代码，更关注代码重构建议、技术债务识别、代码风格自动化修正等“工程治理”能力。 5.数据驱动的效能评估：协助构建研发效能数据看板，利用 AI 分析研发过程数据（Git log、Jira、CI/CD流水线等），识别瓶颈并提供改进策略。 岗位要求：1.学历背景：在读研究生及以上（本科高年级优秀者亦可考虑），计算机、软件工程、人工智能相关专业。 2.论文与研究要求： 论文方向：在 软件工程（SE）、AIOps、智能运维、程序分析、人机交互（HCI） 或 AI 相关顶会（ICSE/FSE/ASE/ISSTA/OSDI/NSDI/CHI/ACL 等）发表或投稿论文。 研究经历：关注 LLM for SE（软件工程大模型）、Automated Debugging（自动调试）、Log Analysis（日志分析）、Test Generation（测试生成）等方向。 3.技术栈要求： 熟悉 Python 及至少一种主流应用开发语言（Java/Go/TS），具备全栈视野者优先。 了解 DevOps 流程与工具链（Gitlab CI/Jenkins、Docker、K8s、Prometheus/Grafana、ELK 等）。 4.工程与业务敏感度： 不仅仅关注算法模型，更关注**“AI 如何融入真实工作流”**。 对研发效能（Developer Productivity）、敏捷开发方法论有一定理解。 5.加分项： 有 AIOps 相关实践经验（如日志异常检测、时序数据预测）。 熟悉 Figma 插件开发或前端智能化（D2C - Design to Code）技术。 参与过开源 DevTools 或 IDE 插件的开发。 【实习收获】 1.全视角视野：跳出单一编码环节，掌握软件研发生命周期全链路的 AI 赋能方法论。 2.前沿交叉领域：深入 LLM 与 Software Engineering、DevOps 结合的最新研究前沿（LLM4SE, AIOps）。 3.实际落地经验：你的工作将直接作用于真实的产研团队，解决具体的痛点（如线上故障排查、需求对齐困难等）。",,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,大模型,大模型,19123,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=19372,小红书,【2026校招】审核策略运营,北京,1、通过数据分析、用户调研等多种方式，洞察业务团队的各类审核标注类需求产品使用场景，深入挖掘用户需求痛点，定期输出调研报告，产出产品需求，提升标注的效率和准确性； 2、通过标准化的标注/审核业务接入，提高标注任务的接入&交付效率； 3、进行周期性行业调研，了解业务系统类产品的行业动向借鉴最佳实践经验，产出适用于本业务的产品策略建议报告，搭建优秀的标注平台工具产品。 岗位要求：1、本科及以上学历，理工科、医学、法学相关专业优先，有AI工具实操经验者优先，小红书重度用户优先； 2、有相关领域的实习生或者项目经历； 3、有良好的沟通表达能力和团队精神，自我驱动，结果导向，对前沿研究感兴趣。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,2026 春季校园招聘,2026 春季校园招聘,19372,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=19371,小红书,【2026校招】审核策略运营-武汉,武汉,1、通过数据分析、用户调研等多种方式，洞察业务团队的各类审核标注类需求产品使用场景，深入挖掘用户需求痛点，定期输出调研报告，产出产品需求，提升标注的效率和准确性； 2、通过标准化的标注/审核业务接入，提高标注任务的接入&交付效率； 3、进行周期性行业调研，了解业务系统类产品的行业动向借鉴最佳实践经验，产出适用于本业务的产品策略建议报告，搭建优秀的标注平台工具产品。 岗位要求：1、本科及以上学历，理工科、医学、法学相关专业优先，有AI工具实操经验者优先，小红书重度用户优先； 2、有相关领域的实习生或者项目经历； 3、有良好的沟通表达能力和团队精神，自我驱动，结果导向，对前沿研究感兴趣。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,2026 春季校园招聘,2026 春季校园招聘,19371,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=19122,小红书,AI实习生 - AI 情感交互与多模态美学方向,北京,"1. 虚拟社交智能体构建：参与高拟人化 Role-Play Agent 的研发，优化角色的一致性、情感交互能力和长期记忆机制。 2. 审美与设计智能体：研发具备“审美感知”能力的 Agent，使其能对图片、UI 布局、排版配色进行美学评分与优化建议。 3.多模态内容评测与对齐：建立针对 “有趣性”、“拟人性”和“美学质量”的评测体系，而非传统的准确率指标。 4.工程化落地：构建支持高并发、低延迟的实时互动推理服务（LLM + Diffusion 混合编排）。 岗位要求：1.学历背景：在读研究生及以上，计算机、数字媒体技术、人工智能、HCI（人机交互）相关专业。 2.论文与研究要求： 论文方向：在 NLP（对话系统/情感计算）、CV（图像生成/计算美学）、HCI（人机交互/创意支持工具）、MM（多模态） 相关顶会（ACL/CVPR/ICCV/SIGGRAPH/CHI/NeurIPS 等）发表或投稿论文。 研究经历：关注 Large Character Models（角色大模型）、Computational Aesthetics（计算美学）、Affective Computing（情感计算）、Generative Design（生成式设计） 等方向。 3.技术栈要求： 熟悉 LLM 微调（LoRA/P-tuning）以适应特定口癖或人设。 熟悉 AIGC 图像技术（Stable Diffusion, ComfyUI, ControlNet, LoRA 训练），了解如何通过 Prompt Engineering 控制画面风格。 熟悉 Python 及相关深度学习框架（PyTorch）。 4.审美与产品感： 具有较好的审美能力或设计直觉，对色彩、构图、UI 设计有一定敏感度。 对泛娱乐/二次元/社交产品（如 Character.ai, Talkie, 乙女游戏, 小红书等）有浓厚兴趣和使用体验。 5.加分项： 有 Unity/Unreal 引擎结合 AI 的开发经验。 训练过高质量的图像生成 LoRA 模型或 SD 风格模型。 有心理学或艺术设计跨学科背景。 【实习收获】 1.跨界创新能力：在技术与艺术、逻辑与情感的交叉点上工作，掌握业界最前沿的“感性 AI”技术。 2.多模态实战：彻底打通 Text（文本对话）与 Vision（视觉表达）的工程链路。 3.产品影响力：你的算法将直接决定虚拟角色的“灵魂”有趣程度和“外表”的吸引力。",,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,大模型,大模型,19122,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15739,小红书,AI 工程实习生 （可转正）,北京,本次实习计划围绕 AI编程提效 和 端智能开发 两大方向展开，具体内容如下： 1. AI编程提效方向 目标：通过AI技术优化软件开发流程，提升代码生成、测试、调试等环节的效率。 实习内容： 参与基于Agentic RAG 等技术构建企业级别知识库问答等LLM上层应用。 参与AI 加辅助编程工具的开发与优化（如代码自动补全、智能Bug检测等）； 基于大语言模型（LLM）探索代码生成与重构的可行性方案； 研究AI在软件工程中的落地场景（如需求分析、文档生成、Figma生成代、测试用例生成与结果分析码等）。 2. 端智能开发方向 目标：在移动端设备等资源受限场景下实现高效的AI模型部署与推理。 实习内容： 参与端侧AI模型的轻量化设计与优化（如模型剪枝、量化、蒸馏等）； 探索端云协同的智能应用方案（如模型动态更新、数据隐私保护等）； 落地实际场景的端智能应用（如移动端图像识别、用户行为分析等）。 岗位要求：1、专业背景：计算机科学、软件工程、人工智能、电子信息等相关专业在校生（本科大三/大四、硕士、博士优先）； 2、技能要求： 熟悉Python/C++/Java等至少一门编程语言； 了解深度学习框架（如TensorFlow、PyTorch）或端侧开发技术（如Android、iOS开发）； 有RAG、大模型、知识图谱对应相关技术的开发经验优先； 有预训练基础技术，包括高效训练和封装部署服务化，NLP、CV、视频等相关的预训练模型及其下游应用优先； 3、综合素质：具备较强的学习能力、逻辑思维和团队协作精神，能适应快节奏的研发环境。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,大模型,大模型,15739,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=16633,小红书,【REDstar】深度学习推理优化工程师,北京,1、主导新一代训练与推理引擎的架构设计与核心模块开发，支撑搜广推业务在长序列建模、生成式推荐、Agent 等前沿场景的规模落地； 2、与存储、数据平台深度协同，打造端到端 ML 数据 Pipeline：统一特征管理、秒级调试、版本追踪与一键上线，让数据科学家专注模型创新； 3、持续优化训推基础设施：自研 Embedding 高速存储、特征 DSL 引擎、弹性调度与服务化推理框架，实现 10x 级性能提升； 4、跟踪 LLM / Agent 最新进展，将其工程化落地到搜索、广告、推荐及智能体业务，定义行业新标准。 岗位要求：1、计算机及相关专业本科以上学历，具备高性能系统或 AI Infra 研发经验； 2、精通 C/C++，具备扎实的系统底层能力（内存、并发、网络），代码风格优雅，热衷技术分享； 3、深入理解至少一种主流训练/推理框架（XDL、TFRA、DeepRec、TorchRec、DeepSpeed、veRL、Megatron 等），对其执行模型与性能瓶颈有源码级洞察； 4、熟悉 TensorFlow Serving、TensorRT、OpenXLA、ONNX Runtime 等推理后端，具备大模型量化、编译优化与线上 A/B 调优实战经验； 5、了解推荐/广告典型模型（DeepFM、DIEN、SIM、OneRec、RankMixer 等），熟悉样本生成→训练→上线→推理→特征服务的完整链路； 6、有 GPU/TPU 集群建设与性能调优经验，熟练使用 CUDA、cuDNN、TensorRT 等工具，能够定位并解决分布式环境中的复杂性能瓶颈。 【加分项】 • 主导或核心参与过万卡级以上 AI 训练/推理平台的架构设计、实现和升级； • 在 TensorFlow、PyTorch、DeepSpeed 等社区有持续代码贡献；或有高质量技术博客、顶会论文（OSDI、SOSP、MLSys、KDD、RecSys 等）。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,REDstar 顶尖人才计划,REDstar 顶尖人才计划,16633,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=17715,小红书,招聘HR实习生,上海,1、招聘支持：协助HR团队完成电商业务线运营团队的招聘全流程，包括但不限于职位发布、简历筛选、面试安排及候选人跟进； 2、人才挖掘：通过多渠道主动寻访优质候选人，搭建电商领域人才库； 3、数据分析：整理招聘数据，反馈岗位需求与市场趋势，在mentor带领下迭代招聘策略； 4、雇主品牌：参与小红书招聘活动，传递公司文化，提升候选人体验。 岗位要求：1、27届及以后，对电商行业感兴趣，有招聘/猎头实习经验加分； 2、沟通力强，对招聘领域有自己的认知和思考； 3、主动性强、结果导向，能适应快速迭代的业务环境，对自己成长有要求者优先； 4、一周出勤5天，实习时长4个月及以上。 为什么选择这个岗位？ 1、深入电商核心业务：近距离接触小红书快速发展的电商生态，积累行业人脉与洞察； 2、高含金量实习经历：掌握招聘全流程技能，未来求职HR/互联网方向显著加分； 3、灵活成长路径：导师1v1带教，表现优秀者可转正，参与HRBP培训生项目。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,招聘,招聘,17715,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=16899,小红书,【Ace顶尖实习生】基于Diffusion LLM的基座大模型研究,北京,在搜索等实际线上业务中，推理速度限定了线上可用的模型大小以及可达效果，当前的基于transformer架构的大模型基座在推理速度上存在系统性瓶颈。本课题探索基于创新框架，如diffusion LLM和linear attention model的大模型基座范式，从数据、模型预训练、后训练、AI Infra、评测等方向探索模型效果极限。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、扎实的编程能力和算法功底，熟练掌握Python/C++/Java等至少一种编程语言； 3、扎实的机器学习/深度学习理论基础，有大规模推荐系统、计算广告、搜索引擎等核心算法项目经验； 3、有LLM/MLLM等多模态理解技术背景，或大规模模型训练实际项目经验者优先； 5、在TPAMI/CVPR/NeurIPS/ICCV/ICML/ICLR等顶级期刊会议上发表相关论文者优先； 6、在顶级学术会议或期刊发表论文，或ACM编程竞赛/机器学习等竞赛获奖； 7、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 策略算法,16899,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15692,小红书,【Ace顶尖实习生】端到端的全双工自然语音交互,北京,本课题围绕点点、搜索等依赖自然人机交互的业务场景，打造面向AI Agent的端到端全双工自然语音交互能力，预期构建具有小红书特色的最低延迟、最具人感、最懂用户的语音Agent。 重点攻克如何打造真实自然稳定的拟人感语音交互难题。其细分研究方向大模型语音内容理解【最懂用户】、可控对话式大模型语音合成【最具人感】、全双工speechLLM【最低延迟】等。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、精通Tensorflow，Pytorch等工具，了解深度学习技术，具有模型优化经验； 3、熟悉Linux开发环境，熟练掌握C++，python，Shell等编程语言，对数据结构与算法有深刻理解者优先； 4、在相关国际会议或期刊（ICASSP、INTERSPEECH、ISMIR、 ASRU、 TASLP、 Speech Communication）发表过论文者优先； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:44,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 多媒体算法,15692,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15690,小红书,【Ace顶尖实习生】面向多语言的AI搜索检索和生成系统研究,北京,本课题的研究目标是打造行业领先的多语言能力强化的大语言模型，结合业务海量的多语言互译语料，以及平台生活化特色的笔记评论数据，利用数据合成、RL冷启训练、SFT和RLHF等技术，实现： 1、在小红书多语言大模型翻译场景取得领先效果； 2、多语言场景下，AI搜索的检索和生成技术。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、扎实的编程能力和算法功底，熟练掌握Python/C++/Java等至少一种编程语言； 3、扎实的机器学习/深度学习理论基础，有大规模推荐系统、计算广告、搜索引擎等核心算法项目经验； 4、在顶级学术会议或期刊发表论文，或ACM编程竞赛/机器学习等竞赛获奖； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 策略算法,15690,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15681,小红书,【Ace顶尖实习生】基于MLLM的创作向深度思考能力提升,北京,目前主流的素材混剪能力主要依赖于素材的端内容理解、表征匹配、高光检测等能力帮助一键完成整个视频剪辑过程，偏模板化，且预定义较为死板，无法支持更丰富的信息量注入，以及用户自主输入剪辑要求。 本课题希望通过大语言模型的语义指令解析能力，开放基于可自定义prompt的视频编辑能力，通过指令分解、协同主题文案生成的方式，帮助完成带有故事感文案生成能力的视频剪辑功能。主要的技术难点包括： 1、多模态理解与表征：需要模型能够深入理解不同模态内容(视频片段、图像、音频)的语义和上下文； 2、时序理解与编辑：视频混剪需要理解时序信息，包括情节发展、节奏感、转场点等； 3、文案生成和改写：可自定义主题、风格的素材文案生成能力。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、优秀的代码能力、数据结构和基础算法功底，熟悉Python等至少一门编程语言； 3、熟悉大模型领域尤其是强化学习相关研究工作和算法，有大模型强化学习的研发基础； 4、在ICML/CVPR/NeurIPS/ACL等顶级期刊会议上发表论文者优先； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 AIGC算法,15681,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15683,小红书,【Ace顶尖实习生】多智能体端到端强化学习技术研究,北京,多智能体已成为AI应用领域的关键技术，如何通过多智能体协作解决复杂任务是AI应用领域的研究热点。 本课题拟聚焦于端到端强化微调技术，通过事务级的规划和行动，结合代码生成、界面交互等能力对全场景工具进行调用，显著提升AI系统端到端解决复杂任务的能力。该研究将支持旅行攻略生成、运动健康规划等应用场景，重新定义AI垂类应用的能力边界和业务价值。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、优秀的代码能力、数据结构和基础算法功底，熟悉Python等至少一门编程语言； 3、熟悉大模型领域尤其是强化学习相关研究工作和算法，有大模型强化学习的研发基础； 4、在ICML/CVPR/NeurIPS/ACL等顶级期刊会议上发表论文者优先； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 大模型,15683,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15689,小红书,【Ace顶尖实习生】基于Agent框架的AI搜索基座大模型,北京,传统的AI搜索依然基于RAG框架，少有的几个Agent框架也只涉及QueryPlanning，距离真实解决搜索中的实际问题还相距很远，例如做旅游攻略、做行业研究报告等等。我们判断，虽然当下LLM已经大范围的用于搜索领域，但是下一代的搜索技术变革一定是基于Agent的。本课题旨在研究基于Agent框架的基座模型。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、扎实的编程能力和算法功底，熟练掌握Python/C++/Java等至少一种编程语言； 3、扎实的机器学习/深度学习理论基础，有大规模推荐系统、计算广告、搜索引擎等核心算法项目经验； 4、在顶级学术会议或期刊发表论文，或ACM编程竞赛/机器学习等竞赛获奖； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 策略算法,15689,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15682,小红书,【Ace顶尖实习生】多场景任务下的大模型统一基座模型,北京,本课题希望探索有效的统一大模型基座方案及提升多场景联合预训练的效果。目前公司内部不同业务场景下存在多套Embedding&标签大模型，部署成本较高，且应用在下游端到端建模任务如序列推荐时也多有不便，希望在多场景下对多套不同的Embedding&标签做整合，共用一套统一的基座模型，降低部署成本。同时通过融合的方式，对多场景数据进行综合建模，提升多场景的Embedding&标签效果。 统一基座模型需要解决的核心技术难点包括： 1、基座统一但仍可支持业务的定制微调，且训练成本和推理成本较低； 2、多体裁内容（如笔记、直播、商品、Query等）的理解可以融合在一个统一模型，且效果比独立训练更好。 研究方向会针对要解决的问题设立，包括：基于多Head或MoE的轻量化微调及融合推理、多体裁内容形式的统一建模。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、优秀的代码能力、数据结构和基础算法功底，熟悉Python等至少一门编程语言； 3、熟悉大模型领域尤其是强化学习相关研究工作和算法，有大模型强化学习的研发基础； 4、在ICML/CVPR/NeurIPS/ACL等顶级期刊会议上发表论文者优先； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 内容理解,15682,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=18274,小红书,招聘实习生,上海,1、维护及拓展公司招聘渠道，更新内外部招聘信息； 2、根据负责职位进行简历搜索、筛选及推荐，并完成候选人初步沟通； 3、跟进面试安排、面试反馈等招聘整体流程，协调面试官及候选人时间； 岗位要求：1、27届本科及以上学历在读，人力资源、工商管理、心理学专业学生优先或有互联网技术岗位招聘实习经验优先; 2、积极主动，乐观向上，有责任心，具有较强的团队意识； 3、能保证3个月及以上实习时间，每周能提供4天及以上工作时间，简历请附上实习时间。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,招聘,招聘,18274,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15678,小红书,【Ace顶尖实习生】面向多Agent架构的分布式强化学习训练技术研究,北京,本课题的研究目标是针对多Agent协同场景构建基于课程学习与分层强化学习的RL框架，从优先级经验回放(PER)、分布式经验复用和Actor-Critic异步计算优化等角度，攻克多目标冲突下的样本利用率低效问题。 该技术旨在突破传统RL训练在复杂任务（如小红书社区点点RL训练任务）中收敛慢、资源消耗高的瓶颈，实现训练效率提升3倍以上，支撑Agent服务快速迭代上线需求。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、熟悉Linux/Unix平台上的C++编程，熟悉网络编程-多线程编程，有良好的编程习惯； 3、熟悉其中一种主流的深度学习训练或推理框架（TensorFlow / PyTorch / Onnx / TensorRT等）的原理和实现者优先； 4、有扎实的专业基础知识，熟悉常用的数据结构和算法，对计算机系统结构-网络-操作系统等专业知识有深刻认知； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 机器学习平台,15678,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15680,小红书,【Ace顶尖实习生】基于博弈学习的审核Agent增强,北京,传统审核大模型通常采用SFT的方式逼近人审对审核规则的识别精度，此时人工执行质量和规则合理性则成为机审体系性能上限。 本课题通过RLVR和Multi-Agent的方式，构造机审判别Agent与规则生成Agent的博弈学习，以对抗上升的方式不断提升审核规则的完备性以及相应机审识别的准召，使得机审可以突破人工上限，实现大模型智能在审核象限的涌现和“Aha moment”。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、优秀的代码能力、数据结构和基础算法功底，熟悉Python等至少一门编程语言； 3、熟悉大模型领域尤其是强化学习相关研究工作和算法，有大模型强化学习的研发基础； 4、在ICML/CVPR/NeurIPS/ACL等顶级期刊会议上发表论文者优先； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 大模型,15680,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=15679,小红书,【Ace顶尖实习生】面向大模型推理提速的CoT压缩算法研究,北京,随着大型语言模型（LLMs）的快速发展，其在复杂任务中的推理效率问题日益凸显。本课题聚焦于LLMs的推理加速，旨在研究高效的Chain-of-Thought（CoT）压缩算法，以优化模型的推理过程，减少计算开销并提高响应速度，同时保持推理的准确性；同时，课题将深入分析现有LLMs的推理机制，探索如何通过算法创新来实现CoT的高效压缩。 具体研究内容包括但不限于：基于模型结构进行优化、基于推理过程进行优化、基于Prompt进行优化、以及基于数据驱动的压缩策略等。通过本课题的研究，期望能够为LLMs的高效推理提供新的理论和技术支持，推动其在更多实际场景中的广泛应用。 岗位要求：1、不限年级，本科及以上在读，计算机/人工智能/软件工程等相关专业优先； 2、熟悉Linux/Unix平台上的C++编程，熟悉网络编程-多线程编程，有良好的编程习惯； 3、熟悉其中一种主流的深度学习训练或推理框架（TensorFlow / PyTorch / Onnx / TensorRT等）的原理和实现者优先； 4、有扎实的专业基础知识，熟悉常用的数据结构和算法，对计算机系统结构-网络-操作系统等专业知识有深刻认知； 5、良好的沟通协作能力，责任心强，积极主动，能和团队一起探索新技术，推进技术进步。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,Ace 顶尖实习生计划,Ace 顶尖实习生计划 机器学习平台,15679,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=17233,小红书,【REDstar】搜广推引擎开发工程师-C++,北京,1、深度参与小红书社区搜索/推荐/广告业务，满足产品、算法对于核心引擎或者基础平台的功能需求； 2、参与搜索引擎、推荐引擎、模型预测、向量检索等基础系统、平台的设计、研发及调优工作，提升效率降低成本； 3、参与高效存储和高性能混合检索引擎，包括并不限于正排KV索引、KKV索引、时序索引等； 4、参与抽象通用的业务开发框架与组件，提升业务支持效率，将现有技术逐步平台化和产品化。 岗位要求：1、本科及以上学历，计算机等相关专业优先； 2、基础功底扎实，熟悉Linux/Unix平台上的C++编程，熟悉网络编程-多线程编程，具有良好的编程和工程实现能力； 3、有分布式系统开发、或算法Serving服务开发及性能优化（如结合GPU/FPGA）经验的优先； 4、有互联网企业实习经验优先； 5、有编程竞赛获奖经验或有个人代表作品优先； 6、自驱能力强，有想法，敢于实践。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,REDstar 顶尖人才计划,REDstar 顶尖人才计划,17233,2026-03-07,real_api,unknown,
https://job.xiaohongshu.com/campus/position?positionId=16631,小红书,【REDstar】搜广推引擎开发工程师-Java,北京,1、深度参与小红书搜广推C端业务迭代，优化搜广推业务架构，提供系统解决方案、提升核心服务稳定性； 2、参与业务通用化、平台化建设，对共用的能力进行抽象设计、研发，提升业务迭代效率； 3、参与解决高并发、高稳定性、业务模型复杂等问题带来的各种技术挑战。 岗位要求：1、本科及以上学历，计算机等相关专业； 2、熟悉JAVA面向对象和多线程、网络等基础编程，熟悉微服务、消息队列等技术，具有良好的编程和工程实现能力； 3、有分布式系统开发、大数据处理开发经验者优先； 4、有互联网企业实习经验优先； 5、有编程竞赛获奖经验或有个人代表作品优先； 6、自驱能力强，有想法，敢于实践。,,,,,2026-03-07,未知截止时间,2026-03-19 16:11:47,official_xiaohongshu,REDstar 顶尖人才计划,REDstar 顶尖人才计划,16631,2026-03-07,real_api,unknown,
